Time_ms,UE_ID,Mean_Throughput,Std_Throughput,Mean_SE,Std_SE
44100,5,1.0978275,0.48799171366389993,0.02876892857142857,0.012788930207275387
44200,3,1.1658696296296296,0.5854741788990784,0.03055185185185185,0.01534203377277277
44200,4,0.8326533333333332,0.5636919675059857,0.02182111111111111,0.014772441424525115
44200,5,1.1642944444444445,0.46623185732763855,0.03051,0.012217727977127208
44300,3,0.8863503846153846,0.5240126747206084,0.023226153846153844,0.013732218779766969
44300,4,1.2530992307692306,0.7304383385716994,0.03283923076923077,0.01914142605410097
44300,5,0.97489,0.348124619824568,0.025548076923076923,0.009122721970653615
44400,3,1.0178141379310346,0.6325486479965521,0.026672068965517243,0.016575406993346312
44400,4,1.0649362068965518,0.789038225203017,0.027907586206896554,0.020676418530568383
44400,5,1.0150865517241379,0.450286022183011,0.026600689655172413,0.011799906455753451
44500,3,1.1117925925925927,0.48266670819196356,0.029134814814814815,0.012647886223631439
44500,4,1.157257037037037,0.7186148386134944,0.030326666666666665,0.018830156255734698
44500,5,1.0307962962962962,0.5039386749790108,0.02701296296296296,0.013206058578958492
44600,3,1.1107824137931035,0.5959674837945389,0.029108275862068964,0.015618127532949269
44600,4,0.9544475862068965,0.47607076603810533,0.025012758620689655,0.012475931656179237
44600,5,1.009295172413793,0.41995759546667055,0.026449310344827587,0.011005495358175285
44700,3,0.928172962962963,0.557850422106795,0.024322592592592594,0.014617561248925789
44700,4,1.2375462962962962,0.49440159451096616,0.032430370370370366,0.012956216945924361
44700,5,1.0062225925925925,0.5566256641903314,0.026367777777777775,0.014586290542659287
44800,3,1.284629,0.610666793106039,0.033664,0.016002268287490608
44800,4,0.8260660000000001,0.5210602738290059,0.021647000000000003,0.013654823866589647
44800,5,1.1857333333333335,0.6029929979483283,0.031071666666666668,0.015801545119415367
44900,3,0.9268900000000001,0.4306129279547226,0.024288333333333332,0.011284317192136776
44900,4,0.9902700000000001,0.684016855506786,0.02594958333333333,0.01792452327403575
44900,5,0.9800591666666666,0.5385877573151011,0.0256825,0.014113125944065101
45000,3,1.1460426666666668,0.5047384699913366,0.030032666666666666,0.013226999277427117
45000,4,1.2433536666666667,0.7911367757089766,0.03258266666666667,0.020731978785630094
45000,5,1.097751,0.8155226616075835,0.028767333333333332,0.021371090678334814
45100,3,0.9836569230769231,0.40250780823998167,0.025776153846153844,0.010548485038875706
45100,4,0.9970546153846154,0.4849899108412938,0.026127307692307693,0.012708749602598143
45100,5,1.0171826923076923,0.5076033417743244,0.026655384615384616,0.013301631848993335
45200,3,0.9897362962962963,0.3889891210674559,0.025937407407407406,0.01019387621323274
45200,4,1.069742962962963,0.505247086398289,0.028034074074074076,0.013239948948094483
45200,5,1.0119592592592592,0.6535888724274372,0.02651814814814815,0.017127062489395824
45300,3,1.2099748,0.3736256672473131,0.0317076,0.009791358128472271
45300,4,1.0919284,0.4691867499610363,0.0286148,0.012295400603477709
45300,5,1.1440484,0.6191339646613916,0.0299804,0.016225544798249454
45400,3,0.8489800000000001,0.5397304422294806,0.022248518518518518,0.014144398647712568
45400,4,1.0734296296296297,0.5395718607483122,0.02813074074074074,0.014139918378049138
45400,5,0.9735425925925926,0.62895236075919,0.025511481481481482,0.016482464272372273
45500,3,1.0888885714285714,0.5479994289920943,0.028534285714285713,0.014360016101448578
45500,4,0.8744828571428572,0.601396438822655,0.02291607142857143,0.015759770241624182
45500,5,1.0980142857142856,0.6538038249575332,0.028774642857142856,0.01713317779482856
45600,3,1.0464555555555555,0.5843628311334119,0.027423333333333334,0.015314264341054463
45600,4,1.2054107407407406,0.6376490627171388,0.03158888888888889,0.016711064812856398
45600,5,0.9721614814814815,0.6620030881330697,0.025476666666666665,0.017348858308701025
45700,3,1.1577130769230768,0.4429793681134076,0.030339230769230768,0.011608546824844848
45700,4,1.1014753846153846,0.5876783254211833,0.028865,0.015400379281043697
45700,5,1.0526546153846152,0.6159134967979238,0.027584615384615388,0.016139840948601505
45800,3,0.9841555172413794,0.4160504776774277,0.025790344827586208,0.010902260736313436
45800,4,0.9444737931034483,0.4779478262800374,0.024750344827586205,0.012524613333854328
45800,5,1.1329493103448276,0.5767567714627014,0.029689655172413794,0.01511331165438474
45900,3,0.9959907407407407,0.6237631611617562,0.026099629629629632,0.016346342917626155
45900,4,1.1291833333333334,0.6724156296918196,0.02959,0.017620982684550562
45900,5,1.1712433333333334,0.6293815905620863,0.030693333333333333,0.016493944809675323
46000,3,1.126075,0.7148638623645867,0.029508928571428568,0.01873297890911971
46000,4,1.1337189285714284,0.5659950160645593,0.029709642857142858,0.014832586868144685
46000,5,0.9450221428571428,0.45553084017527695,0.024764642857142857,0.011937237872132437
46100,3,1.2161267857142857,0.5288811753829691,0.031868214285714284,0.013858726640659638
46100,4,0.9866410714285714,0.5313082485458733,0.025855714285714284,0.013923295275284199
46100,5,1.1653728571428572,0.4285987190995286,0.03053892857142857,0.011231437472488224
46200,3,0.9918293103448276,0.4475303778749951,0.025991379310344828,0.011728631549740007
46200,4,1.0099203448275862,0.6053839906944704,0.02646551724137931,0.015863912232802136
46200,5,1.1158255172413791,0.41164753752092864,0.029240689655172413,0.01078781088975439
46300,3,0.9731959259259259,0.6411663231490374,0.025502962962962963,0.016801802516583385
46300,4,1.1639162962962963,0.5285513168241323,0.03050111111111111,0.013850399420325902
46300,5,1.0220755555555556,0.5034035758738352,0.026783703703703705,0.013191798194375912
46400,3,1.030026,0.6447354399987213,0.026993,0.016895971801096504
46400,4,1.0686703333333334,0.6122091193796523,0.028004666666666667,0.0160425283357175
46400,5,1.0083353333333334,0.5210880429264517,0.02642433333333333,0.013655305570725432
46500,3,1.0595480000000002,0.6492887779396264,0.027766000000000002,0.017014616755405727
46500,4,0.996856,0.4725546478098238,0.026123599999999997,0.01238358250534419
46500,5,1.0299096,0.4596920309881388,0.0269896,0.012046138551419703
46600,3,1.1769146428571429,0.5469935238460301,0.03084142857142857,0.014334773755603492
46600,4,1.1548442857142855,0.44708658075596885,0.030263214285714286,0.011715906583081486
46600,5,1.0140039285714286,0.5811704308601883,0.02657178571428571,0.015229686666257482
46700,3,1.0909307692307693,0.5211375554528618,0.028588076923076924,0.013656825698303617
46700,4,0.9071826923076922,0.4667081729008627,0.023773846153846152,0.01223096793452524
46700,5,1.1998176923076924,0.721158050406748,0.03144115384615385,0.0188983485684698
46800,3,0.9808513793103448,0.42734096191051113,0.025703103448275862,0.011198114351292835
46800,4,1.119232068965517,0.5707860016014215,0.02932965517241379,0.0149573561650539
46800,5,1.0310313793103447,0.5493890071754006,0.027018275862068963,0.014397156730451409
46900,3,0.9020711111111112,0.5697114632819598,0.023639999999999998,0.014929325813002046
46900,4,1.1993966666666667,0.6037212935554847,0.03143074074074074,0.015820510768260958
46900,5,0.9457555555555556,0.6611299581970561,0.024783703703703704,0.01732507612329778
47000,3,1.2220603448275864,0.6953632902944781,0.032024482758620694,0.018222070328157963
47000,4,0.9536410344827586,0.7885646061644667,0.024990689655172413,0.020665527875293483
47000,5,1.0697527586206896,0.622624683972711,0.02803310344827586,0.016316220479599935
47100,3,1.0058196296296296,0.595327838819028,0.026358518518518517,0.015600322162280866
47100,4,0.9701188888888889,0.5728463569507926,0.025421851851851855,0.0150111463809236
47100,5,1.087928888888889,0.6327339229294104,0.028508148148148147,0.016580688497590534
47200,3,1.0445458620689656,0.6216989787355592,0.027372758620689656,0.01629163170301852
47200,4,1.0783458620689657,0.6703127406214272,0.028258275862068968,0.01756568205925681
47200,5,1.101077931034483,0.6328235383827633,0.028854482758620688,0.016583422356206665
47300,3,1.0689962499999999,0.48154813109759537,0.02801375,0.012619288484214397
47300,4,1.0719866666666666,0.574986998935565,0.028091666666666668,0.01506766381207197
47300,5,1.1263279166666667,0.4884013288535421,0.029515833333333335,0.012798501922071793
47400,3,0.9685525925925925,0.5893565631497075,0.025382222222222223,0.015444283815188796
47400,4,1.0806166666666666,0.494618441800577,0.028318148148148148,0.01296179001083185
47400,5,0.9977959259259259,0.4885290412929508,0.026147037037037038,0.012800965352664381
47500,3,1.0188323076923078,0.6579247851741578,0.026698846153846153,0.01724077175231389
47500,4,1.1201788461538462,0.5845631708571926,0.029355384615384617,0.015319138417226794
47500,5,1.1148884615384616,0.4634105255834598,0.029215769230769233,0.012144675598162983
47600,3,1.143794193548387,0.5560559112102198,0.029973225806451613,0.014571193130533676
47600,4,1.1183025806451614,0.5184677566185946,0.029306451612903225,0.013586440678948283
47600,5,1.1533706451612902,0.40923620675542616,0.0302241935483871,0.010724888429627462
47700,3,1.1440492,0.6603221085886796,0.0299808,0.017303982662959416
47700,4,0.8647604,0.5604316625042997,0.022662,0.014686547132211392
47700,5,0.9000628,0.5042934028050204,0.0235868,0.013214887349753183
47800,3,1.0403799999999999,0.5690845078783492,0.027264137931034483,0.014913714330211394
47800,4,1.1301299999999999,0.7345480625770613,0.02961551724137931,0.019249549083068876
47800,5,1.1460972413793105,0.38755276991745224,0.03003310344827586,0.010155259053968146
47900,3,1.0627996,0.5500206222458088,0.0278504,0.014413433687593898
47900,4,0.9812287999999999,0.8411688272740894,0.025714,0.022044040766913253
47900,5,0.8304284,0.5317542992043724,0.0217624,0.013934971079984343
48000,3,0.9542489285714285,0.5876008576144013,0.025006071428571426,0.015397407751832464
48000,4,1.2155,0.49607845262171546,0.0318525,0.013000419544512145
48000,5,1.180444642857143,0.5707426546791804,0.030932857142857144,0.014957033984332107
48100,3,1.204337037037037,0.5426929709883056,0.03155962962962963,0.014220434776833133
48100,4,1.0956125925925926,0.41738363291776936,0.02871111111111111,0.010936843284313852
48100,5,1.1277174074074074,0.4940959663761421,0.029552962962962965,0.012947547975408261
48200,3,1.0518363333333334,0.5635049445151201,0.027563333333333332,0.014766916268874625
48200,4,1.089564,0.3750698300923672,0.028552666666666667,0.00982868249259431
48200,5,1.1446296666666667,0.5140940558147147,0.029995,0.013472258021834964
48300,3,1.078876,0.5680269494560388,0.028272,0.014885640452015047
48300,4,0.9367816000000001,0.6139087321600283,0.024548399999999998,0.016087488326854093
48300,5,1.062012,0.527698361645489,0.0278308,0.013828356108614886
48400,3,1.0569093333333333,0.5349280269404817,0.027696666666666665,0.014017602562820627
48400,4,0.8727820000000001,0.553676080744839,0.022872333333333335,0.014508463091050264
48400,5,0.9018246666666666,0.4916156138182402,0.023633,0.012882420834289032
48500,3,0.9701915384615384,0.6981509611062199,0.025425,0.018295511198105397
48500,4,1.2692784615384616,0.7790213710942329,0.03326192307692308,0.020414582047003707
48500,5,1.051391923076923,0.6670866834049035,0.027552692307692306,0.01748088729045349
48600,3,1.229181,0.6220941039266848,0.032211333333333335,0.01630296307600159
48600,4,1.123556,0.5983121979402876,0.029444,0.015679629789788645
48600,5,1.1636826666666666,0.5804998297539525,0.030495333333333333,0.01521211330697901
48700,3,1.0322876923076922,0.5434623784977773,0.02705230769230769,0.014242158068970393
48700,4,1.0257946153846154,0.4826886481054285,0.02688153846153846,0.012648602987621263
48700,5,1.1133,0.5692620857706931,0.029175000000000003,0.014918114425087375
48800,3,0.8861128571428571,0.47349646982028837,0.023222142857142858,0.012408843428704191
48800,4,1.185884642857143,0.5385084036380089,0.03107642857142857,0.01411250987318113
48800,5,1.0040025,0.5680039334150776,0.026311428571428572,0.01488492469140449
48900,3,1.0615246428571428,0.603252691587261,0.027818214285714286,0.015808923184349948
48900,4,0.7959717857142857,0.4846083071852869,0.020859285714285716,0.012699392207261828
48900,5,1.0322671428571428,0.5268020966651459,0.027050714285714286,0.013805751600281576
49000,3,1.1596259259259258,0.6118191358391117,0.030388148148148147,0.01603291687004655
49000,4,1.2839762962962964,0.4955269460588096,0.033647407407407404,0.012986136866376034
49000,5,1.187308888888889,0.5586091683632548,0.031114814814814814,0.014639594459066341
49100,3,1.008809230769231,0.5117777289638389,0.02643615384615385,0.013411689252863885
49100,4,1.0834369230769232,0.5514669702295449,0.02839192307692308,0.014451354543912002
49100,5,0.9946969230769231,0.5013236176903636,0.026065769230769233,0.013137393096981434
49200,3,1.1136576666666669,0.5171528313070041,0.029183999999999998,0.013552717401522002
49200,4,0.8195733333333333,0.5693460703318315,0.021476666666666665,0.014919702625614949
49200,5,0.9252236666666668,0.577069571796147,0.024247,0.015122837069626941
49300,3,1.1083261538461537,0.5872390012393722,0.029044615384615387,0.015388807681108821
49300,4,1.1903911538461538,0.7034030533816407,0.031194615384615383,0.018433889493163238
49300,5,1.0211703846153846,0.7317877303780421,0.026760384615384616,0.01917692060384445
49400,3,1.1377048387096775,0.5363905561986898,0.029813548387096774,0.014056410530048106
49400,4,1.1343074193548388,0.5494890280552636,0.02972516129032258,0.014399315231627682
49400,5,1.1194161290322582,0.6143557176298731,0.029333870967741937,0.01609940157840644
49500,3,0.8536176000000001,0.5175734084510782,0.02237,0.013563632134006978
49500,4,1.0625816000000001,0.49634963441173874,0.027845599999999998,0.013007504590299658
49500,5,0.9778596,0.5418700896392665,0.0256248,0.014199962476476244
49600,3,0.995205,0.5800106614569286,0.026080714285714287,0.015199200497631307
49600,4,1.0803025,0.5579440282801837,0.028310000000000002,0.014620932736117559
49600,5,1.1799564285714286,0.7205334787668158,0.030921428571428572,0.018881376816222657
49700,3,1.1647996153846154,0.6476525315907027,0.030524615384615386,0.01697246033567773
49700,4,0.8945519230769231,0.5121788288480439,0.02344153846153846,0.013422044461946232
49700,5,1.0135980769230768,0.5033197457046106,0.026561538461538463,0.013189722572460025
49800,3,1.0406092307692307,0.5799166302490252,0.027269615384615385,0.015197983413800456
49800,4,1.2005561538461538,0.48177299114895944,0.03146153846153846,0.012625144337331813
49800,5,1.0605303846153846,0.6260544298795803,0.02779153846153846,0.01640660176692485
49900,3,1.1249932,0.5261977960466324,0.0294808,0.013789047864156538
49900,4,0.9901819999999999,0.456029977157935,0.0259476,0.011950078200580949
49900,5,1.1299996,0.45106900551615525,0.029612,0.011820349332119305
50000,3,0.9125306896551725,0.6362614061112384,0.02391413793103448,0.016673740157428337
50000,4,1.0415441379310344,0.5238642640820864,0.027293793103448274,0.01372766508441806
50000,5,1.0200093103448276,0.5403548417735136,0.026730344827586208,0.014160819811507741
50100,3,1.2531248148148149,0.5228400021213312,0.03283851851851852,0.013701204524168866
50100,4,1.1468377777777778,0.6543900703023056,0.030053703703703704,0.017149063026243232
50100,5,1.229034814814815,0.40841161882977406,0.03220666666666667,0.01070224347436627
50200,3,0.9489637931034484,0.5838884361784841,0.024868275862068967,0.015301325822332595
50200,4,1.074865172413793,0.46637746943574654,0.02816689655172414,0.012221777139728985
50200,5,0.9657106896551725,0.4530382680692897,0.02530655172413793,0.011872166511834691
50300,3,1.2114210714285714,0.5884314538219023,0.03174535714285714,0.01542020859784517
50300,4,1.0752489285714286,0.5481616840511314,0.028177857142857143,0.014365371521189383
50300,5,1.3032957142857142,0.48736806875318744,0.034152499999999995,0.012771992398009592
50400,3,0.9715148148148147,0.4980805591728369,0.025459629629629634,0.013051739489573935
50400,4,1.104657037037037,0.5911029938553258,0.02894851851851852,0.015490102970235222
50400,5,0.7707711111111111,0.3916037768177788,0.02019851851851852,0.01026207945028076
50500,3,0.9409477777777778,0.6895504944266972,0.024658148148148148,0.018070173903432275
50500,4,0.9970281481481481,0.4923274638196148,0.026127407407407405,0.012901530199223714
50500,5,1.0935385185185185,0.6610236534503117,0.028655925925925925,0.017322878216006997
50600,3,1.0876521428571428,0.540471064154068,0.028502857142857142,0.014163150898943476
50600,4,0.8564021428571429,0.517340262692404,0.022442857142857143,0.013557275443846283
50600,5,1.0158882142857142,0.6554802420112017,0.026622857142857143,0.017177657723558382
50700,3,1.1387866666666666,0.6085496541968264,0.02984259259259259,0.015947731594805045
50700,4,1.13819,0.6148248694421976,0.02982777777777778,0.016111652336915697
50700,5,1.1188085185185186,0.5500431912810518,0.02931888888888889,0.014413657341171877
50800,3,1.2265958620689656,0.5147671303020511,0.032143793103448275,0.013489340874979005
50800,4,1.2555072413793102,0.5583799837149849,0.03290137931034483,0.014632102115392405
50800,5,0.9904965517241379,0.4787051134218811,0.02595689655172414,0.012544040447117356
50900,3,0.9880224137931035,0.48608658197496907,0.025891724137931033,0.012737884178691282
50900,4,0.974801724137931,0.4323970785555215,0.02554655172413793,0.01133066328781647
50900,5,1.1959579310344828,0.6864450745137137,0.03134,0.0179892976119533
51000,3,1.0159888461538462,0.6231699785793722,0.026625000000000003,0.01633027403321818
51000,4,1.0769103846153845,0.6002762529001512,0.028220769230769233,0.01573029838828925
51000,5,1.0441776923076924,0.6485738871974893,0.027363461538461538,0.016996346888036307
51100,3,1.2040033333333335,0.34260333778516877,0.03155074074074074,0.008978308015144881
51100,4,1.2324514814814815,0.4010304376775842,0.03229777777777778,0.010508412869013141
51100,5,1.207407037037037,0.6002101520673649,0.03164074074074074,0.0157283748796014
51200,3,0.9768537931034482,0.46771848614473976,0.02559896551724138,0.01225671283851879
51200,4,0.8207565517241379,0.49056957302766124,0.021507931034482758,0.012854533491371369
51200,5,0.8757996551724138,0.6050114480999674,0.02295034482758621,0.015854517491139464
51300,3,1.0603957692307693,0.46318984182447764,0.027788076923076922,0.012138555439336517
51300,4,1.0566834615384617,0.6056277368413194,0.02769192307692308,0.015870477250349034
51300,5,1.1460023076923078,0.5271711370422906,0.030031923076923078,0.013814885600461776
51400,3,0.9817330000000001,0.5068071715884142,0.02572666666666667,0.013281095284426772
51400,4,1.0269976666666667,0.7275891283935164,0.026912666666666665,0.019066261940081913
51400,5,0.9888566666666667,0.6517235351786425,0.025912666666666664,0.017078451624343977
51500,3,1.1702808333333332,0.4624805354580193,0.030668333333333336,0.012119945711840918
51500,4,1.1913216666666666,0.6157251842775501,0.031219583333333332,0.016135734978522095
51500,5,1.15259875,0.5420280920869444,0.03020375,0.014204141102387071
51600,3,1.0329185714285714,0.4633273085037089,0.02706857142857143,0.01214115673123804
51600,4,1.1387289285714286,0.4465625910037638,0.029840714285714283,0.011703395812539773
51600,5,0.9934900000000001,0.5938329952598282,0.026035,0.01556074250822908
51700,3,0.8505242307692308,0.632957859223965,0.022288461538461538,0.01658758082236411
51700,4,1.0938980769230768,0.35529520846776674,0.028666538461538462,0.00931043283303529
51700,5,0.9957057692307691,0.4574064710532468,0.026093461538461538,0.011987593901132184
51800,3,1.187493076923077,0.5962900383656882,0.03111923076923077,0.015626040041693715
51800,4,0.89121,0.5086028803614859,0.023353846153846152,0.013327929794810017
51800,5,1.0906876923076925,0.6331471469938577,0.028581923076923074,0.01659080155248221
51900,3,1.0354164285714285,0.3611017982376662,0.027133214285714285,0.009463171911100823
51900,4,1.2275121428571427,0.5521549211438636,0.03216857142857143,0.014470046894977818
51900,5,1.1351075,0.6005998237356521,0.029745714285714285,0.0157395876054431
52000,3,1.1304993103448278,0.512517271032548,0.029626206896551724,0.013430354588924167
52000,4,0.9206089655172414,0.5563377538763457,0.02412448275862069,0.014578422799811003
52000,5,1.0762672413793104,0.4785765926003646,0.028203793103448276,0.012541201928555646
52100,3,1.1613440740740741,0.5474287557036304,0.03043222222222222,0.01434547377916526
52100,4,1.1510648148148148,0.6069375422585498,0.030164074074074072,0.015904436067012452
52100,5,1.0587714814814815,0.46809579449989724,0.027745925925925927,0.012266631177949407
52200,3,0.9657603448275862,0.4168240656310077,0.02530793103448276,0.01092286604831166
52200,4,1.0411513793103448,0.456967273763545,0.027283793103448275,0.011975058429261899
52200,5,1.072843448275862,0.4949587528433618,0.02811448275862069,0.012970167855012213
52300,3,0.9891487999999999,0.5583970230215535,0.0259212,0.014633131448873135
52300,4,1.035358,0.5041516368944302,0.0271312,0.013211628817068699
52300,5,1.0195204,0.5072574913154725,0.0267164,0.013293512164460775
52400,3,1.1406864285714284,0.6324117680120334,0.029891785714285714,0.016572906952048872
52400,4,1.0872432142857142,0.43640951696393276,0.028491071428571428,0.011436127076647387
52400,5,1.218415,0.37832442429549606,0.031929285714285716,0.009914115985159533
52500,3,1.0050096153846153,0.6623026322006021,0.026336923076923077,0.017356304392175375
52500,4,0.8542526923076923,0.4974934214283256,0.022384615384615388,0.013036683698170856
52500,5,0.9200588461538461,0.47312679610714864,0.024111153846153845,0.01239841452022736
52600,3,1.2057055172413793,0.6201834390530078,0.03159620689655172,0.016251903495941
52600,4,1.1292227586206895,0.5722474494787857,0.029591379310344827,0.014996511433410565
52600,5,1.2203103448275863,0.42777766948567003,0.03197862068965517,0.01121010855183135
52700,3,0.8874565517241378,0.5272998756486799,0.023254827586206898,0.013817543874336417
52700,4,1.1477248275862069,0.7896199712819394,0.03007655172413793,0.020692362337667018
52700,5,0.8701375862068965,0.5124583597693932,0.022801724137931034,0.013428594775160502
52800,3,1.0533649999999999,0.6028522174998151,0.027604285714285717,0.01579742159659383
52800,4,0.9388585714285714,0.5105120757792142,0.024603214285714287,0.013378479693722451
52800,5,0.8480271428571429,0.6523236048264363,0.022223214285714284,0.017094336088972605
52900,3,1.28122,0.5707481370298784,0.03357555555555555,0.014955982680810977
52900,4,1.2796377777777777,0.6251498791941099,0.033533703703703704,0.01638239419624432
52900,5,1.1047144444444443,0.7874158123318685,0.02894962962962963,0.020634569850967892
53000,3,0.9222682142857143,0.3914208059729899,0.02416785714285714,0.010257882734807324
53000,4,0.9427932142857143,0.4786246866228708,0.02470642857142857,0.012543345355144005
53000,5,1.1677460714285712,0.6893104313589712,0.030601428571428575,0.01806368173666703
53100,3,1.0003541379310346,0.4545441652242485,0.02621413793103448,0.01191084455361145
53100,4,1.140986551724138,0.39678501925094206,0.029899310344827585,0.01039803172687521
53100,5,1.1769137931034481,0.7112164212380574,0.030840689655172414,0.018638432822499256
53200,3,0.8410455555555556,0.4876389081966076,0.02204037037037037,0.01277882216839236
53200,4,0.9337637037037037,0.4967297294780064,0.024469629629629633,0.013017083296570609
53200,5,0.8423766666666667,0.43616858743098225,0.022075925925925926,0.011429259434673412
53300,3,1.2113120000000002,0.7567960601058034,0.031743600000000004,0.019833134497602743
53300,4,0.8956135999999999,0.6012193517752069,0.0234704,0.015756084137035234
53300,5,1.113666,0.4570335518044599,0.0291844,0.01197733487327906
53400,3,1.1673662068965518,0.5255619034452133,0.030591379310344828,0.01377171239589583
53400,4,1.2757441379310346,0.5542876998939221,0.03343137931034483,0.014524380420554442
53400,5,1.06976,0.7482049018531908,0.028032758620689654,0.019606342978112194
53500,3,1.228267037037037,0.5889308106143566,0.03218740740740741,0.015433873483745121
53500,4,1.1360196296296297,0.6618660300676791,0.02977,0.01734470834843606
53500,5,1.143111851851852,0.5315155416718748,0.029954814814814813,0.013927722319275646
53600,3,0.9333546153846155,0.4981307500745624,0.024458846153846154,0.013054723076932144
53600,4,0.9446088461538462,0.6205756079661974,0.02475423076923077,0.01626190940156215
53600,5,0.9946519230769231,0.5331251159719957,0.026065,0.013970293125056469
53700,3,1.0011403703703703,0.5402942963471317,0.026235555555555554,0.014158612582326358
53700,4,1.0226929629629629,0.6464713005160269,0.026801111111111112,0.01694102265856311
53700,5,0.9479785185185186,0.5908851668842895,0.024842222222222224,0.015485142838151307
53800,3,1.09391,0.5683042980454425,0.028667777777777778,0.014893266762929982
53800,4,1.1940292592592594,0.5701732205750886,0.03128962962962963,0.014941712516792476
53800,5,1.063244074074074,0.5620183663181456,0.02786296296296296,0.014727826048468937
53900,3,1.1860407692307693,0.4172118555546865,0.031081153846153845,0.01093260200571596
53900,4,0.941835,0.474785147200289,0.024680769230769232,0.012441687320641659
53900,5,1.1442565384615384,0.6702523892382171,0.029986923076923078,0.017564581582088602
54000,3,0.9141496551724138,0.4555523840701744,0.023956551724137933,0.011938508005568147
54000,4,1.0350396551724137,0.5205333628424019,0.027123103448275863,0.01364083289859852
54000,5,1.1173527586206897,0.5704185172929519,0.02928137931034483,0.014948458048559942
54100,3,1.1229040000000001,0.49805367022540853,0.0294272,0.013051775588018667
54100,4,1.026138,0.47192671499397026,0.0268916,0.012367123311425336
54100,5,0.9567812000000001,0.484717523523753,0.025073599999999998,0.012702421317738336
54200,3,1.0151448387096775,0.6512523763123427,0.02660225806451613,0.017067555323806126
54200,4,1.0926938709677418,0.45513600949370014,0.0286341935483871,0.01192784187638137
54200,5,1.1520187096774195,0.6228635277209177,0.03018967741935484,0.01632216600901383
54300,3,0.98374125,0.5531859852535838,0.02578,0.014496714170429461
54300,4,0.97915625,0.605347420684027,0.025659583333333333,0.015863385646408105
54300,5,0.8463575,0.6155875251741217,0.02217875,0.016131276752753113
54400,3,1.2293020689655172,0.559064746789412,0.03221413793103448,0.014650033036832905
54400,4,1.1731072413793104,0.6021426408839435,0.030741724137931036,0.015779295219859095
54400,5,1.2344224137931035,0.5487034582323209,0.03234758620689655,0.014379422712228257
54500,3,0.8839689285714286,0.5875938842201164,0.023165357142857144,0.015398012734246623
54500,4,1.1338042857142858,0.37975328705990713,0.029711785714285715,0.00995202531167565
54500,5,1.1537475,0.703917367849512,0.03023464285714286,0.018445908606305333
54600,3,1.1949555172413793,0.5698559238375597,0.031314137931034484,0.01493303875812703
54600,4,1.0252089655172414,0.4774473268356029,0.02686655172413793,0.012512730738806455
54600,5,1.0843910344827585,0.4986961499990667,0.028417586206896554,0.013068872684789287
54700,3,0.9823879999999999,0.4241568713636501,0.0257444,0.011115716381172501
54700,4,0.9490724,0.5379888657636576,0.0248712,0.014098525431169507
54700,5,0.9520144,0.4659206606644526,0.0249476,0.01220976224174738
54800,3,0.941428275862069,0.7110616743849045,0.02467,0.01863297671947699
54800,4,1.0528320689655173,0.5526992997383666,0.027589310344827585,0.014484072022899227
54800,5,1.0257693103448275,0.4343065310841693,0.02688,0.01138058465733888
54900,3,1.2744144444444445,0.46488736511226636,0.033396666666666665,0.012182233280162866
54900,4,1.1054114814814815,0.46564567228827297,0.028968148148148146,0.012201699767162654
54900,5,1.08915,0.527488019565009,0.02854111111111111,0.01382319353431686
55000,3,1.0351262962962962,0.49010404372751576,0.027126296296296298,0.0128436437880761
55000,4,1.0339907407407407,0.5326415465678578,0.0270962962962963,0.013958561240644823
55000,5,1.02814,0.5817681951734596,0.026943333333333336,0.015245649064064651
55100,3,0.9754472413793104,0.6080558445799468,0.02556206896551724,0.01593386989567245
55100,4,1.1733575862068966,0.46045506209040615,0.03074793103448276,0.012066258853072878
55100,5,1.2421824137931035,0.5943747779549242,0.032551379310344825,0.015575557482372805
55200,3,1.0020303571428573,0.6240702560371212,0.02625892857142857,0.016354631768737728
55200,4,0.9457710714285714,0.533571536627292,0.02478357142857143,0.013981756423940903
55200,5,0.9110178571428571,0.4984383479640827,0.02387392857142857,0.013061722233243696
55300,3,1.1032748148148148,0.4338112706480902,0.028911851851851852,0.011368609629162437
55300,4,0.9289818518518518,0.534623845003605,0.02434407407407407,0.014010008307047244
55300,5,1.1247866666666668,0.47369174481691395,0.029475555555555557,0.012413988181245485
55400,3,1.0387057142857141,0.37756279757715233,0.02721857142857143,0.009893794057213889
55400,4,1.0715164285714285,0.6006917954246389,0.02808,0.015742375697225388
55400,5,0.8977782142857142,0.5657504646046672,0.02352642857142857,0.014825941032974181
55500,3,1.14298,0.6618788064290924,0.0299524,0.017345982310994476
55500,4,1.206722,0.488417009958362,0.0316228,0.012799332834175382
55500,5,1.0870108,0.661985932295896,0.028485200000000002,0.01734769127770801
55600,3,1.0410334615384615,0.4398568660547866,0.027280769230769233,0.011526411036598315
55600,4,0.9743957692307692,0.5530287174038837,0.025535384615384613,0.014493221099747077
55600,5,1.0970611538461539,0.6629108573938244,0.028750384615384615,0.01737226283033255
55700,3,1.0787789285714287,0.4475040345718335,0.02827,0.011727440439382298
55700,4,1.0944942857142856,0.5041135539437929,0.028681428571428573,0.013210534717157647
55700,5,1.2036942857142858,0.50387694710653,0.031543214285714286,0.013203382017237923
55800,3,0.98559,0.5338816927358172,0.025827407407407407,0.013990058721104176
55800,4,0.9355955555555555,0.628449273543974,0.024518148148148147,0.01646889983646029
